url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/APPLE-INC-4849/news/APPLE-INC-Jefferies-remains-its-Buy-rating-44356316/,APPLE INC  :  Jefferies remains its Buy rating,"July 18, 2023 at 05:30 am EDT","Andrew Uerkwitz from Jefferies retains his positive opinion on the stock with a Buy rating. Previously set at USD 210, the target price has been raised to USD 225.",© MarketScreener with dpa-AFX Analyser - 2023,Apple Inc.,AAPL,US0378331005,Equities,Phones & Handheld Devices
https://www.marketscreener.com/quote/stock/BNP-PARIBAS-4618/news/BNP-PARIBAS-Jefferies-maintains-a-Buy-rating-44356305/,BNP PARIBAS  :  Jefferies maintains a Buy rating,"July 18, 2023 at 05:30 am EDT","In his latest research note, analyst Flora Bocahut confirms his positive recommendation. The broker Jefferies is keeping its Buy rating. The target price has been revised upwards and is now set at EUR 89, compared with EUR 86 previously.",© MarketScreener with dpa-AFX Analyser - 2023,BNP Paribas,BNP,FR0000131104,Equities,Banks
https://www.marketscreener.com/quote/stock/JPMORGAN-CHASE-CO-37468997/news/JPMORGAN-UBS-gives-a-Buy-rating-44356295/,JPMORGAN  :  UBS gives a Buy rating,"July 18, 2023 at 05:29 am EDT","Erika Najarian from UBS retains his positive opinion on the stock with a Buy rating. Previously set at USD 165, the target price has been raised to USD 175.",© MarketScreener with dpa-AFX Analyser - 2023,JPMorgan Chase & Co.,JPM,US46625H1005,Equities,Banks
https://www.marketscreener.com/quote/stock/DHL-GROUP-435996/news/DHL-GROUP-UBS-keeps-its-Buy-rating-44356287/,DHL GROUP  :  UBS keeps its Buy rating,"July 18, 2023 at 05:28 am EDT","Already positive, the research from UBS and its analyst Cristian Nedelcu still consider the stock as a Buy opportunity. The target price is unchanged and still at EUR 51.",© MarketScreener with dpa-AFX Analyser - 2023,DHL Group,DHL,DE0005552004,Equities,Air Freight & Logistics
https://www.marketscreener.com/quote/stock/DOCMORRIS-AG-36785697/news/DOCMORRIS-UBS-maintains-a-Sell-rating-44356280/,DOCMORRIS  :  UBS maintains a Sell rating,"July 18, 2023 at 05:28 am EDT",Sebastian Vogel from UBS retains his negative opinion on the stock with a Sell rating. The target price remains unchanged at CHF 27.,© MarketScreener with dpa-AFX Analyser - 2023,DocMorris AG,ROSE,CH0042615283,Equities,Drug Retailers
https://www.marketscreener.com/quote/stock/COMPAGNIE-FINANCIERE-RICH-14354614/news/RICHEMONT-UBS-reiterates-its-Buy-rating-44356272/,RICHEMONT  :  UBS reiterates its Buy rating,"July 18, 2023 at 05:26 am EDT","In his latest research note, analyst Zuzanna Pusz confirms his positive recommendation. The broker UBS is keeping its Buy rating. The target price is slightly modified from 182 to 180 CHF.",© MarketScreener with dpa-AFX Analyser - 2023,COMPAGNIE FINANCIERE RICHEMONT,CFR,CH0210483332,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/SIXT-SE-436599/news/SIXT-VORZUGE-Hauck-Aufhauser-remains-its-Buy-rating-44356265/,SIXT-VORZÜGE  :  Hauck & Aufhauser remains its Buy rating,"July 18, 2023 at 05:26 am EDT","In a research note, Hauck & Aufhauser analyst Nicole Winkler has maintained his recommendation on the stock with a Buy rating. The target price remains set at EUR 108.",© MarketScreener with dpa-AFX Analyser - 2023,Sixt SE,SIX2,DE0007231326,Equities,"Passenger Transportation, Ground & Sea"
https://www.marketscreener.com/quote/stock/AMADEUS-FIRE-AG-435655/news/AMADEUS-FIRE-AG-Buy-rating-from-Warburg-Research-44356258/,AMADEUS FIRE AG  :  Buy rating from Warburg Research,"July 18, 2023 at 05:26 am EDT",Andreas Wolf from Warburg Research retains his positive opinion on the stock with a Buy rating. The target price remains set at EUR 180.,© MarketScreener with dpa-AFX Analyser - 2023,Amadeus FiRe AG,AAD,DE0005093108,Equities,Employment Services
https://www.marketscreener.com/quote/stock/KRONES-AG-436341/news/KRONES-AG-Warburg-Research-reaffirms-its-Buy-rating-44356250/,KRONES AG  :  Warburg Research reaffirms its Buy rating,"July 18, 2023 at 05:24 am EDT","In his latest research note, analyst Stefan Augustin confirms his positive recommendation. The broker Warburg Research is keeping its Buy rating. The target price is revised upwards from EUR 164 to EUR 156.",© MarketScreener with dpa-AFX Analyser - 2023,Krones AG,KRN,DE0006335003,Equities,Industrial Machinery & Equipment
https://www.marketscreener.com/quote/stock/BAYWA-AG-435728/news/BAYWA-Gets-a-Buy-rating-from-Warburg-Research-44356238/,BAYWA  :  Gets a Buy rating from Warburg Research,"July 18, 2023 at 05:23 am EDT","Already positive, the research from Warburg Research and its analyst Oliver Schwarz still consider the stock as a Buy opportunity. The target price remains unchanged at EUR 50.",© MarketScreener with dpa-AFX Analyser - 2023,BayWa AG,BYW,DE0005194005,Equities,Fishing & Farming
https://www.marketscreener.com/quote/stock/KRONES-AG-436341/news/KRONES-AG-Hauck-Aufhauser-maintains-a-Buy-rating-44356232/,KRONES AG  :  Hauck & Aufhauser maintains a Buy rating,"July 18, 2023 at 05:23 am EDT","In a research note, Hauck & Aufhauser analyst Jorge Gonzalez Sadornil has maintained his recommendation on the stock with a Buy rating. The target price is unchanged and still at EUR 125.",© MarketScreener with dpa-AFX Analyser - 2023,Krones AG,KRN,DE0006335003,Equities,Industrial Machinery & Equipment
https://www.marketscreener.com/quote/stock/SAF-HOLLAND-SE-624620/news/SAF-HOLLAND-Hauck-Aufhauser-maintains-a-Buy-rating-44356223/,SAF-HOLLAND  :  Hauck & Aufhauser maintains a Buy rating,"July 18, 2023 at 05:22 am EDT",Analyst Jorge Gonzalez Sadornil from Hauck & Aufhauser research considers the stock attractive and recommends it with a Buy rating. The target price continues to be set at EUR 25.,© MarketScreener with dpa-AFX Analyser - 2023,SAF-Holland SE,SFQ,DE000SAFH001,Equities,"Auto, Truck & Motorcycle Parts"
https://www.marketscreener.com/quote/stock/ATOSS-SOFTWARE-SE-435665/news/ATOSS-SOFTWARE-AG-Gets-a-Buy-rating-from-Warburg-Research-44356191/,ATOSS SOFTWARE AG  :  Gets a Buy rating from Warburg Research,"July 18, 2023 at 05:16 am EDT",Warburg Research analyst Hannes Müller maintains his Buy rating on the stock. The target price has been lifted and is now set at EUR 230 compared to EUR 222 before.,© MarketScreener with dpa-AFX Analyser - 2023,ATOSS Software SE,AOF,DE0005104400,Equities,Software
https://www.marketscreener.com/quote/stock/NEL-ASA-1413121/news/NEL-ASA-Bernstein-maintains-a-Buy-rating-44356161/,NEL ASA  :  Bernstein maintains a Buy rating,"July 18, 2023 at 05:10 am EDT",Analyst Deepa Venkateswaran from Bernstein research considers the stock attractive and recommends it with a Buy rating. The target price is unchanged at NOK 17.,© MarketScreener with dpa-AFX Analyser - 2023,Nel ASA,NEL,NO0010081235,Equities,Renewable Energy Equipment & Services
https://www.marketscreener.com/quote/stock/JUST-EAT-TAKEAWAY-COM-N-V-31472057/news/JUST-EAT-TAKEAWAY-COM-Bernstein-remains-Neutral-44356149/,JUST EAT TAKEAWAY.COM  :  Bernstein remains Neutral,"July 18, 2023 at 05:10 am EDT","In a research note published by William Woods, Bernstein gives a Neutral rating to the stock. The target price is still set at EUR 27.",© MarketScreener with dpa-AFX Analyser - 2023,Just Eat Takeaway.com N.V.,TKWY,NL0012015705,Equities,Internet Services
https://www.marketscreener.com/quote/stock/NEL-ASA-1413121/news/NEL-ASA-Gets-a-Buy-rating-from-Goldman-Sachs-44356136/,NEL ASA  :  Gets a Buy rating from Goldman Sachs,"July 18, 2023 at 05:09 am EDT","In a research note published by Michele della Vigna, Goldman Sachs advises its customers to buy the stock. The target price remains unchanged at NOK 20.",© MarketScreener with dpa-AFX Analyser - 2023,Nel ASA,NEL,NO0010081235,Equities,Renewable Energy Equipment & Services
https://www.marketscreener.com/quote/stock/LEG-IMMOBILIEN-SE-12467148/news/LEG-IMMOBILIEN-Deutsche-Bank-remains-Neutral-44356123/,LEG IMMOBILIEN  :  Deutsche Bank remains Neutral,"July 18, 2023 at 05:07 am EDT",Deutsche Bank analyst Thomas Rothäusler maintains his Neutral opinion on the stock. The target price is decreased from EUR 72 to EUR 65.,© MarketScreener with dpa-AFX Analyser - 2023,LEG Immobilien SE,LEG,DE000LEG1110,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/GRAND-CITY-PROPERTIES-S-A-12250397/news/GRAND-CITY-PROPERTIES-Deutsche-Bank-sticks-Neutral-44356116/,GRAND CITY PROPERTIES  :  Deutsche Bank sticks Neutral,"July 18, 2023 at 05:07 am EDT",Analyst Thomas Rothäusler from Deutsche Bank research gives the stock a Neutral rating. The target price is decreased from EUR 10 to EUR 8.,© MarketScreener with dpa-AFX Analyser - 2023,Grand City Properties S.A.,GYC,LU0775917882,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/AROUNDTOWN-SA-37788018/news/AROUNDTOWN-Deutsche-Bank-remains-Neutral-44356065/,AROUNDTOWN  :  Deutsche Bank remains Neutral,"July 18, 2023 at 05:04 am EDT","In his latest research note, analyst Thomas Rothäusler confirms his recommendation. The broker Deutsche Bank is keeping its Neutral rating. The target price is reduced from EUR 2.50 to EUR 1.50.",© MarketScreener with dpa-AFX Analyser - 2023,Aroundtown SA,AT1,LU1673108939,Equities,Real Estate Development & Operations
https://www.marketscreener.com/quote/stock/VUSIONGROUP-5151/news/SES-imagotag-Berenberg-reiterates-its-buy-recommendation-44355922/,SES-IMAGOTAG :  Berenberg reiterates its buy recommendation,"July 18, 2023 at 04:41 am EDT","Berenberg - which had briefly placed its recommendation on SES-imagotag 'under review' - this morning reiterated its 'buy' recommendation on the stock, with a new target price of €215, up from the previous €175.In its research note, the German bank believes that investors should be prepared for a resurgence of buying interest in the stock following the recent accusations made by the US Gotham fund.In our view, the consensus does not fully reflect the margin-increasing nature of its penetration rate in a high-value-added segment, nor its growing market adoption, particularly in the US"", explains the financial institution.Its new price target shows a potential upside of around 73% compared with Monday evening's closing price.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as decision-making aids for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,VusionGroup,VU,FR0010282822,Equities,Electronic Equipment & Parts
https://www.marketscreener.com/quote/stock/L-OREAL-4666/news/L-Oreal-Deutsche-Bank-reduces-its-price-target-44355916/,L'ORÉAL :  Deutsche Bank reduces its price target,"July 18, 2023 at 04:41 am EDT","Deutsche Bank announced on Tuesday that it had lowered its price target for L'Oréal from €425 to €380, due to the ""numerous pressures"" it believes are being exerted on the cosmetics giant.In its research note, the financial intermediary - which maintains its 'hold' recommendation on the stock - says it is particularly concerned about the figures for beauty product imports into China.From the analyst's point of view, these data point to a less sustained level of structural growth than initially expected on the part of the country's main importers.DB points out, more specifically, that inventories remain abnormally high in the highly-touristy island province of Hainan.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,L'Oréal,OR,FR0000120321,Equities,Personal Products
https://www.marketscreener.com/quote/stock/BUREAU-VERITAS-SA-64670/news/Bureau-Veritas-Stifel-s-favorite-stock-in-the-sector-44355852/,BUREAU VERITAS :  Stifel's favorite stock in the sector,"July 18, 2023 at 04:28 am EDT","While lowering its target price from 29 to 28 euros, Stifel reaffirms its 'buy' recommendation on Bureau Veritas, which remains its favorite European stock in the inspection and certification services sector.In the section of the note devoted to the company, the broker states that it expects the French group to maintain the best earnings momentum among its peers, thanks to outperforming sales growth.In his view, the recent decline in the share price offers a good entry point ahead of the half-yearly publication, with 'its stronger profile not reflected in the valuation, with the stock still trading at a discount of around 20% to SGS'.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Bureau Veritas SA,BVI,FR0006174348,Equities,Business Support Services
https://www.marketscreener.com/quote/stock/VUSIONGROUP-5151/news/SES-imagotag-buyers-encouraged-by-an-analyst-44355795/,SES-imagotag: buyers encouraged by an analyst,"July 18, 2023 at 04:18 am EDT","With gains of almost 7%, SES-imagotag shares were by far the biggest risers on the SBF 120 index on Tuesday morning on the Paris Bourse, following encouraging comments from Berenberg analysts.The German bank - which had briefly placed its recommendation on the stock ""under review"" - explained this morning that it was reiterating its ""buy"" recommendation, accompanied by a new price target of 215 euros, compared with 175 euros previously.In its research note, the German firm believes that investors should be prepared for a resurgence of buying interest in the stock following the recent accusations made by the US Gotham fund.In our view, the consensus does not fully reflect the margin-increasing nature of its penetration rate in a high-value-added segment, nor its growing adoption in the market, particularly in the US"", explains Berenberg.Its new price target shows a potential upside of around 73% compared with Monday evening's closing price. Copyright (c) 2023 CercleFinance.com. All rights reserved.",© Cercle Finance - 2023,VusionGroup,VU,FR0010282822,Equities,Electronic Equipment & Parts
https://www.marketscreener.com/quote/stock/CBO-TERRITORIA-9734884/news/CBO-Territoria-Invest-Securities-lowers-its-target-44355792/,CBO TERRITORIA :  Invest Securities lowers its target,"July 18, 2023 at 04:18 am EDT","Invest Securities maintains its buy recommendation on CBO Territoria shares, with a slightly reduced target price, from 4.1 to 3.9 euros, due to more conservative forecasts. The 2022 financial year had proved exceptional, with a very sharp rise in restated RNR 2022 (+23.7%, 0.55E/share), recalls the analyst.In addition, the hoarding of earnings had enabled NAV to rise by +5.5% (6.63E/share).  CBo's ""fonciarisation"" is proceeding without major risks, but we do note a greater degree of caution (in the development business and in terms of the impact of rising interest rates in particular)"", says the analyst.  Despite the somewhat costly new ORNANE issue (15ME, 7% coupon), which has the merit of maintaining a diversification of financing sources, the company's distribution capacity (0.24E in 2022) does not seem to us to be under threat', adds Invest.Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,CBo Territoria,CBOT,FR0010193979,Equities,Real Estate Development & Operations
