url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/LUFTHANSA-436827/news/HSBC-raises-Lufthansa-to-Buy-and-target-to-13-60-euros-43170006/,HSBC raises Lufthansa to 'Buy' and target to 13.60 euros,"March 06, 2023 at 08:34 am EST","LONDON (dpa-AFX) - British investment bank HSBC upgraded Lufthansa from ""hold"" to ""buy"" and raised its price target from 9.00 to 13.60 euros. Security is returning and the airline's securities are attractively valued, analyst Achal Kumar wrote in a research note presented Monday. Passenger demand is much stronger than expected, he added. This could more than make up for weakness in cargo, he added./ag/gl      Publication of the original study: 06.03.2023 / 04:12 / GMT First disclosure of the original study: 06.03.2023 / 05:20 / GMT----------------------- dpa-AFX Broker - Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Lufthansa,LHA,DE0008232125,Equities,Airlines
https://www.marketscreener.com/quote/stock/GENERALI-68929/news/GENERALI-SPA-UBS-remains-a-Sell-rating-43170192/,GENERALI SPA  :  UBS remains a Sell rating,"March 06, 2023 at 08:21 am EST",Will Hardcastle from UBS retains his negative opinion on the stock with a Sell rating.,© MarketScreener with dpa-AFX Analyser - 2023,Generali,G,IT0000062072,Equities,Life & Health Insurance
https://www.marketscreener.com/quote/stock/SWISS-RE-LTD-9365870/news/SWISS-REINSURANCE-COMPANY-UBS-reiterates-its-Sell-rating-43170176/,SWISS REINSURANCE COMPANY  :  UBS reiterates its Sell rating,"March 06, 2023 at 08:20 am EST",UBS analyst Will Hardcastle reiterate his Sell rating on the stock.,© MarketScreener with dpa-AFX Analyser - 2023,Swiss Re Ltd,SREN,CH0126881561,Equities,Reinsurance
https://www.marketscreener.com/quote/stock/MUNICH-RE-436858/news/MUNICH-RE-UBS-remains-Neutral-43170170/,MUNICH RE  :  UBS remains Neutral,"March 06, 2023 at 08:20 am EST",UBS confirms his opinion on the stock and remains Neutral.,© MarketScreener with dpa-AFX Analyser - 2023,Munich Re,MUV2,DE0008430026,Equities,Reinsurance
https://www.marketscreener.com/quote/stock/KONE-OYJ-1412480/news/KONE-CORPORATION-Receives-a-Sell-rating-from-Deutsche-Bank-43170161/,KONE CORPORATION  :  Receives a Sell rating from Deutsche Bank,"March 06, 2023 at 08:19 am EST",Deutsche Bank is negative on the stock with a Sell rating. The target price is still set at EUR 43.,© MarketScreener with dpa-AFX Analyser - 2023,Kone Oyj,KNEBV,FI0009013403,Equities,Heavy Electrical Equipment
https://www.marketscreener.com/quote/stock/LUFTHANSA-436827/news/LUFTHANSA-AG-Deutsche-Bank-reaffirms-its-Neutral-rating-43170153/,LUFTHANSA AG  :  Deutsche Bank reaffirms its Neutral rating,"March 06, 2023 at 08:18 am EST","Initially Neutral on the company, Deutsche Bank's analyst Jaime Rowbotham maintained his recommendation. The target price is unchanged at EUR 10.50.",© MarketScreener with dpa-AFX Analyser - 2023,Lufthansa,LHA,DE0008232125,Equities,Airlines
https://www.marketscreener.com/quote/stock/EVOTEC-SE-436047/news/EVOTEC-Deutsche-Bank-remains-Neutral-43170145/,EVOTEC  :  Deutsche Bank remains Neutral,"March 06, 2023 at 08:18 am EST","Initially Neutral on the company, Deutsche Bank's analyst Falko Friedrichs maintained his recommendation. The target price is still set at EUR 21.",© MarketScreener with dpa-AFX Analyser - 2023,Evotec SE,EVT,DE0005664809,Equities,Biotechnology & Medical Research
https://www.marketscreener.com/quote/stock/STROER-SE-CO-KGAA-6389823/news/STROER-Gets-a-Neutral-rating-from-Deutsche-Bank-43170134/,STRÖER  :  Gets a Neutral rating from Deutsche Bank,"March 06, 2023 at 08:16 am EST","In a research note published by Nizla Naizer, Deutsche Bank gives a Neutral rating to the stock. The target price is unchanged and still at EUR 58.",© MarketScreener with dpa-AFX Analyser - 2023,Ströer SE & Co. KGaA,SAX,DE0007493991,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/AXA-4615/news/AXA-UBS-reiterates-its-Buy-rating-43170125/,AXA  :  UBS reiterates its Buy rating,"March 06, 2023 at 08:15 am EST",UBS is positive on the stock with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,AXA,CS,FR0000120628,Equities,Life & Health Insurance
https://www.marketscreener.com/quote/stock/INFINEON-TECHNOLOGIES-AG-436299/news/INFINEON-TECHNOLOGIES-AG-Deutsche-Bank-keeps-its-Buy-rating-43170120/,INFINEON TECHNOLOGIES AG  :  Deutsche Bank keeps its Buy rating,"March 06, 2023 at 08:15 am EST","Already positive, the research from Deutsche Bank and its analyst Johannes Schaller still consider the stock as a Buy opportunity. The target price continues to be set at EUR 44.",© MarketScreener with dpa-AFX Analyser - 2023,Infineon Technologies AG,IFX,DE0006231004,Equities,Semiconductors
https://www.marketscreener.com/quote/stock/ALLIANZ-SE-436843/news/ALLIANZ-SE-UBS-remains-its-Buy-rating-43170111/,ALLIANZ SE  :  UBS remains its Buy rating,"March 06, 2023 at 08:14 am EST",Will Hardcastle from UBS retains his positive opinion on the stock with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,Allianz SE,ALV,DE0008404005,Equities,Multiline Insurance & Brokers
https://www.marketscreener.com/quote/stock/PRUDENTIAL-PLC-9590193/news/PRUDENTIAL-Gets-a-Buy-rating-from-UBS-43170102/,PRUDENTIAL  :  Gets a Buy rating from UBS,"March 06, 2023 at 08:13 am EST","In a research note published by Will Hardcastle, UBS advises its customers to buy the stock.",© MarketScreener with dpa-AFX Analyser - 2023,Prudential plc,PRU,GB0007099541,Equities,Life & Health Insurance
https://www.marketscreener.com/quote/stock/HANNOVER-RE-444737/news/HANNOVER-RUECKVERSICHERUNG-AG-UBS-keeps-a-Sell-rating-43170086/,HANNOVER RUECKVERSICHERUNG AG  :  UBS keeps a Sell rating,"March 06, 2023 at 08:12 am EST","The analyst from UBS, Will Hardcastle, maintains his advice to sell.",© MarketScreener with dpa-AFX Analyser - 2023,Hannover Re,HNR1,DE0008402215,Equities,Reinsurance
https://www.marketscreener.com/quote/stock/SAP-SE-436555/news/SAP-SE-Gets-a-Buy-rating-from-UBS-43170071/,SAP SE  :  Gets a Buy rating from UBS,"March 06, 2023 at 08:11 am EST","In a research note published by Michael Briest, UBS advises its customers to buy the stock. The target price remains unchanged at EUR 120.",© MarketScreener with dpa-AFX Analyser - 2023,SAP SE,SAP,DE0007164600,Equities,Software
https://www.marketscreener.com/quote/stock/VOLKSWAGEN-AG-436737/news/VOLKSWAGEN-VORZUGE-UBS-gives-a-Neutral-rating-43170061/,VOLKSWAGEN VORZÜGE  :  UBS gives a Neutral rating,"March 06, 2023 at 08:11 am EST",UBS analyst Patrick Hummel maintains his Neutral opinion on the stock. The target price is unchanged at EUR 130.,© MarketScreener with dpa-AFX Analyser - 2023,Volkswagen AG,VOW3,DE0007664039,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/BANCO-SANTANDER-S-A-69308/news/SANTANDER-Credit-Suisse-reaffirms-its-Buy-rating-43170034/,SANTANDER  :  Credit Suisse reaffirms its Buy rating,"March 06, 2023 at 08:09 am EST",Pamela Zuluaga from Credit Suisse retains his positive opinion on the stock with a Buy rating. The target price is increased from EUR 4.50 to EUR 4.70.,© MarketScreener with dpa-AFX Analyser - 2023,"Banco Santander, S.A.",SAN,ES0113900J37,Equities,Banks
https://www.marketscreener.com/quote/stock/SIEMENS-ENERGY-AG-113013151/news/SIEMENS-ENERGY-Credit-Suisse-keeps-its-Buy-rating-43170025/,SIEMENS ENERGY  :  Credit Suisse keeps its Buy rating,"March 06, 2023 at 08:09 am EST","In a research note published by Andre Kukhnin, Credit Suisse advises its customers to buy the stock. Previously set at EUR 26, the target price has been raised to EUR 27.",© MarketScreener with dpa-AFX Analyser - 2023,Siemens Energy AG,ENR,DE000ENER6Y0,Equities,Renewable Energy Equipment & Services
https://www.marketscreener.com/quote/stock/LUFTHANSA-436827/news/LUFTHANSA-AG-Raised-to-Buy-by-HSBC-43170007/,LUFTHANSA AG  :  Raised to Buy by HSBC,"March 06, 2023 at 08:07 am EST",HSBC's analyst Achal Kumar upgrades his rating from Neutral to Buy. The target price has been raised from EUR 9.00 to EUR 13.60.,© MarketScreener with dpa-AFX Analyser - 2023,Lufthansa,LHA,DE0008232125,Equities,Airlines
https://www.marketscreener.com/quote/stock/KION-GROUP-AG-13495387/news/KION-Warburg-Research-reiterates-its-Buy-rating-43169761/,KION  :  Warburg Research reiterates its Buy rating,"March 06, 2023 at 07:45 am EST","In a research note, Warburg Research analyst Stefan Augustin has maintained his recommendation on the stock with a Buy rating. The target price is reviewed upwards from EUR 44 to EUR 50.",© MarketScreener with dpa-AFX Analyser - 2023,KION GROUP AG,KGX,DE000KGX8881,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/K-S-AG-8586280/news/K-S-UBS-sticks-Neutral-43169690/,K+S  :  UBS sticks Neutral,"March 06, 2023 at 07:36 am EST","In a research note published by Andrew Stott, UBS gives a Neutral rating to the stock. The target price is still set at EUR 21.",© MarketScreener with dpa-AFX Analyser - 2023,K+S AG,SDF,DE000KSAG888,Equities,Agricultural Chemicals
https://www.marketscreener.com/quote/stock/BARCLAYS-PLC-9583556/news/BARCLAYS-UBS-maintains-a-Buy-rating-43169017/,BARCLAYS  :  UBS maintains a Buy rating,"March 06, 2023 at 07:02 am EST","In a research note, UBS analyst Jason Napier has maintained his recommendation on the stock with a Buy rating. The target price is still set at GBX 238.",© MarketScreener with dpa-AFX Analyser - 2023,Barclays PLC,BARC,GB0031348658,Equities,Banks
https://www.marketscreener.com/quote/stock/BBVA-69719/news/BBVA-Buy-rating-from-UBS-43168925/,BBVA   :  Buy rating from UBS,"March 06, 2023 at 07:00 am EST",Jason Napier from UBS retains his positive opinion on the stock with a Buy rating. The target price is unchanged at EUR 8.40.,© MarketScreener with dpa-AFX Analyser - 2023,BBVA,BBVA,ES0113211835,Equities,Banks
https://www.marketscreener.com/quote/stock/BNP-PARIBAS-4618/news/BNP-PARIBAS-UBS-reiterates-its-Buy-rating-43168910/,BNP PARIBAS  :  UBS reiterates its Buy rating,"March 06, 2023 at 07:00 am EST",Jason Napier from UBS retains his positive opinion on the stock with a Buy rating. The target price remains set at EUR 72.,© MarketScreener with dpa-AFX Analyser - 2023,BNP Paribas,BNP,FR0000131104,Equities,Banks
https://www.marketscreener.com/quote/stock/COMMERZBANK-AG-13057331/news/COMMERZBANK-AG-Gets-a-Buy-rating-from-UBS-43168897/,COMMERZBANK AG  :  Gets a Buy rating from UBS,"March 06, 2023 at 06:57 am EST",Jason Napier from UBS retains his positive opinion on the stock with a Buy rating. The target price remains unchanged at EUR 15.60.,© MarketScreener with dpa-AFX Analyser - 2023,Commerzbank AG,CBK,DE000CBK1001,Equities,Banks
https://www.marketscreener.com/quote/stock/CREDIT-SUISSE-GROUP-AG-9364979/news/CREDIT-SUISSE-GROUP-AG-UBS-sticks-Neutral-43168884/,CREDIT SUISSE GROUP AG  :  UBS sticks Neutral,"March 06, 2023 at 06:56 am EST",Jason Napier from UBS retains his Neutral opinion on the stock. The target price continues to be set at CHF 3.10.,© MarketScreener with dpa-AFX Analyser - 2023,Credit Suisse Group AG,CSGN,CH0012138530,Equities,Banks
