url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/DIAGEO-PLC-4000514/news/DIAGEO-JP-Morgan-maintains-a-Buy-rating-45308560/,DIAGEO  :  JP Morgan maintains a Buy rating,"November 13, 2023 at 02:23 am EST","In a research note, JP Morgan analyst Celine Pannuti has maintained his recommendation on the stock with a Buy rating. Previously set at GBX 4000, the target price is lowered to GBX 3500.",© MarketScreener with dpa-AFX Analyser - 2023,Diageo plc,DGE,GB0002374006,Equities,Distillers & Wineries
https://www.marketscreener.com/quote/stock/FRAPORT-AG-450725/news/FRAPORT-AG-Gets-a-Neutral-rating-from-JP-Morgan-45308543/,FRAPORT AG  :  Gets a Neutral rating from JP Morgan,"November 13, 2023 at 02:22 am EST","Initially Neutral on the company, JP Morgan's analyst Elodie Rall maintained his recommendation. The target price is set at 48 versus 47 EUR.",© MarketScreener with dpa-AFX Analyser - 2023,Fraport AG,FRA,DE0005773303,Equities,Airport Services
https://www.marketscreener.com/quote/stock/THYSSENKRUPP-NUCERA-AG-CO-156683424/news/THYSSENKRUPP-NUCERA-Goldman-Sachs-withdraws-its-Sell-rating-45308525/,THYSSENKRUPP NUCERA  :  Goldman Sachs withdraws its Sell rating,"November 13, 2023 at 02:20 am EST",Goldman Sachs's analyst Michele della Vigna upgraded the rating on the company from Sell to Neutral.,© MarketScreener with dpa-AFX Analyser - 2023,thyssenkrupp nucera AG & Co. KGaA,NCH2,DE000NCA0001,Equities,Construction & Engineering
https://www.marketscreener.com/quote/stock/THYSSENKRUPP-NUCERA-AG-CO-156683424/news/Goldman-starts-Thyssenkrupp-Nucera-with-Neutral-Target-16-euros-45308523/,Goldman starts Thyssenkrupp Nucera with 'Neutral' - Target 16 euros,"November 13, 2023 at 02:20 am EST","NEW YORK (dpa-AFX Broker) - The US investment bank Goldman Sachs has started the valuation of Thyssenkrupp Nucera shares at ""Neutral"" with a price target of 16 euros. Analyst Michele della Vigna expects the electrolysis group to grow sales by an average of 50 percent per year until 2025, according to his study published on Monday. He also praised the company's strong balance sheet and well-filled treasury. However, profitability is significantly lower than that of DeNora.  Publication of the original study: 13.11.2023 / 03:27 / CET First disclosure of the original study: Date not specified in study / Time not specified in study / Time zone not specified in study",© dpa-AFX - 2023,thyssenkrupp nucera AG & Co. KGaA,NCH2,DE000NCA0001,Equities,Construction & Engineering
https://www.marketscreener.com/quote/stock/NOVO-NORDISK-A-S-1412980/news/NOVO-NORDISK-JP-Morgan-gives-a-Buy-rating-45307313/,NOVO NORDISK  :  JP Morgan gives a Buy rating,"November 12, 2023 at 02:03 pm EST",Analyst Richard Vosser from JP Morgan research considers the stock attractive and recommends it with a Buy rating. The target price is still set at DKK 800.,© MarketScreener with dpa-AFX Analyser - 2023,Novo Nordisk A/S,NOVO B,DK0062498333,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/DIAGEO-PLC-4000514/news/DIAGEO-Jefferies-remains-Neutral-45302208/,DIAGEO  :  Jefferies remains Neutral,"November 10, 2023 at 03:41 pm EST","In a research note published by Andrei Andon-Ionita, Jefferies gives a Neutral rating to the stock. The target price has been revised downwards and is now set at GBX 3000 as compared to GBX 3500 previously.",© MarketScreener with dpa-AFX Analyser - 2023,Diageo plc,DGE,GB0002374006,Equities,Distillers & Wineries
https://www.marketscreener.com/quote/stock/HENSOLDT-AG-112902521/news/HENSOLDT-JP-Morgan-remains-Neutral-45302095/,HENSOLDT  :  JP Morgan remains Neutral,"November 10, 2023 at 03:04 pm EST","In a research note published by David Perry, JP Morgan gives a Neutral rating to the stock. The target price continues to be set at EUR 32.",© MarketScreener with dpa-AFX Analyser - 2023,Hensoldt AG,HAG,DE000HAG0005,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/BECHTLE-AG-54095346/news/BECHTLE-AG-Receives-a-Buy-rating-from-Jefferies-45301568/,BECHTLE AG  :  Receives a Buy rating from Jefferies,"November 10, 2023 at 12:58 pm EST",Martin Comtesse from Jefferies retains his positive opinion on the stock with a Buy rating. The target price is still set at EUR 53.,© MarketScreener with dpa-AFX Analyser - 2023,Bechtle AG,BC8,DE0005158703,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/UNITED-INTERNET-AG-435653/news/UNITED-INTERNET-AG-DZ-Bank-reiterates-its-Buy-rating-45300780/,UNITED INTERNET AG  :  DZ Bank reiterates its Buy rating,"November 10, 2023 at 11:05 am EST",Karsten Oblinger from DZ Bank retains his positive opinion on the stock with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,United Internet AG,UTDI,DE0005089031,Equities,Integrated Telecommunications Services
https://www.marketscreener.com/quote/stock/BECHTLE-AG-54095346/news/BECHTLE-AG-DZ-Bank-reaffirms-its-Buy-rating-45300591/,BECHTLE AG  :  DZ Bank reaffirms its Buy rating,"November 10, 2023 at 10:47 am EST",Thorsten Reigber from DZ Bank retains his positive opinion on the stock with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,Bechtle AG,BC8,DE0005158703,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/RHEINMETALL-AG-436527/news/RHEINMETALL-AG-DZ-Bank-remains-its-Buy-rating-45300551/,RHEINMETALL AG  :  DZ Bank remains its Buy rating,"November 10, 2023 at 10:40 am EST",Analyst Holger Schmidt from DZ Bank research considers the stock attractive and recommends it with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,Rheinmetall AG,RHM,DE0007030009,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/ARCELORMITTAL-34942237/news/ARCELORMITTAL-Gets-a-Neutral-rating-from-Barclays-45300288/,ARCELORMITTAL  :  Gets a Neutral rating from Barclays,"November 10, 2023 at 10:31 am EST","In a research note, Barclays analyst Tom Zhang has maintained his recommendation on the stock with a Neutral rating. The target price is still set at EUR 27.",© MarketScreener with dpa-AFX Analyser - 2023,ArcelorMittal,MT,LU1598757687,Equities,Iron & Steel
https://www.marketscreener.com/quote/stock/RENAULT-4688/news/RENAULT-SA-Barclays-gives-a-Neutral-rating-45300260/,RENAULT SA  :  Barclays gives a Neutral rating,"November 10, 2023 at 10:28 am EST",Analyst Henning Cosman from Barclays research gives the stock a Neutral rating. The target price remains unchanged at EUR 37.50.,© MarketScreener with dpa-AFX Analyser - 2023,Renault,RNO,FR0000131906,Equities,Auto & Truck Manufacturers
https://www.marketscreener.com/quote/stock/ALLIANZ-SE-436843/news/ALLIANZ-SE-DZ-Bank-gives-a-Buy-rating-45300250/,ALLIANZ SE  :  DZ Bank gives a Buy rating,"November 10, 2023 at 10:27 am EST",Thorsten Wenzel from DZ Bank retains his positive opinion on the stock with a Buy rating.,© MarketScreener with dpa-AFX Analyser - 2023,Allianz SE,ALV,DE0008404005,Equities,Multiline Insurance & Brokers
https://www.marketscreener.com/quote/stock/FUCHS-PETROLUB-SE-436097/news/FUCHS-SE-DZ-Bank-keeps-its-Buy-rating-45300021/,FUCHS SE  :  DZ Bank keeps its Buy rating,"November 10, 2023 at 09:58 am EST","In a research note published by Peter Spengler, DZ Bank advises its customers to buy the stock.",© MarketScreener with dpa-AFX Analyser - 2023,Fuchs Petrolub SE                                                                                                        Xetra,FPE3,DE0005790430,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/RELX-PLC-9590187/news/RELX-Barclays-remains-Neutral-45299947/,RELX   :  Barclays remains Neutral,"November 10, 2023 at 09:47 am EST",Barclays's research confirms his advice and maintains his neutral opinion on the stock. The target price is unchanged and still at GBX 2900.,© MarketScreener with dpa-AFX Analyser - 2023,RELX PLC,REL,GB00B2B0DG97,Equities,IT Services & Consulting
https://www.marketscreener.com/quote/stock/JCDECAUX-SE-4664/news/JCDECAUX-Goldman-Sachs-gives-a-Neutral-rating-45299924/,JCDECAUX  :  Goldman Sachs gives a Neutral rating,"November 10, 2023 at 09:44 am EST","In a research note, Goldman Sachs analyst Lisa Yang has maintained his recommendation on the stock with a Neutral rating. The target price continues to be set at EUR 19.90.",© MarketScreener with dpa-AFX Analyser - 2023,JCDECAUX SE,DEC,FR0000077919,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/STROER-SE-CO-KGAA-6389823/news/STROER-Gets-a-Sell-rating-from-Goldman-Sachs-45299878/,STRÖER  :  Gets a Sell rating from Goldman Sachs,"November 10, 2023 at 09:39 am EST",Goldman Sachs's analyst Lisa Yang maintains his Sell rating on the stock. The target price is reviewed upwards from EUR 46.80 to EUR 48.90.,© MarketScreener with dpa-AFX Analyser - 2023,Ströer SE & Co. KGaA,SAX,DE0007493991,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/VARTA-AG-646256/news/VARTA-Goldman-Sachs-reiterates-its-Sell-rating-45299372/,VARTA  :  Goldman Sachs reiterates its Sell rating,"November 10, 2023 at 09:00 am EST","The analyst from Goldman Sachs, George Galliers, maintains his advice to sell. The target price remains set at EUR 16.",© MarketScreener with dpa-AFX Analyser - 2023,Varta AG,VAR1,DE000A0TGJ55,Equities,Electrical Components & Equipment
https://www.marketscreener.com/quote/stock/STROER-SE-CO-KGAA-6389823/news/Barclays-raises-target-for-Stroer-to-60-euros-Overweight-45299037/,Barclays raises target for Stroer to 60 euros - 'Overweight',"November 10, 2023 at 08:50 am EST","LONDON (dpa-AFX Broker) - The British investment bank Barclays has raised its target price for Stroer from 55 to 60 euros and left its rating at ""Overweight"". The advertising group underpinned the investment story with strong quarterly figures, wrote analyst Julien Roch on Thursday evening after the interim report. The out-of-home advertising business is performing strongly and is also extremely attractive across the industry./ag/la  Publication of the original study: 09.11.2023 / 21:59 / GMT First dissemination of the original study: 09.11.2023 / 22:04 / GMT----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Ströer SE & Co. KGaA,SAX,DE0007493991,Equities,Advertising & Marketing
https://www.marketscreener.com/quote/stock/SYMRISE-AG-534094/news/SYMRISE-AG-Barclays-remains-Neutral-45299089/,SYMRISE AG  :  Barclays remains Neutral,"November 10, 2023 at 08:27 am EST",Barclays analyst Alex Sloane maintains his Neutral opinion on the stock. The target price is set at 100 versus 101 EUR.,© MarketScreener with dpa-AFX Analyser - 2023,Symrise AG,SY1,DE000SYM9999,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/HENKEL-AG-CO-KGAA-436185/news/HENKEL-VORZUEGE-Berenberg-remains-Neutral-45299082/,HENKEL VORZUEGE  :  Berenberg remains Neutral,"November 10, 2023 at 08:27 am EST","Initially Neutral on the company, Berenberg's analyst Fulvio Cazzol maintained his recommendation. The target price has been raised to EUR 73 from EUR 69.",© MarketScreener with dpa-AFX Analyser - 2023,Henkel AG & Co. KGaA,HEN3,DE0006048432,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/COMPAGNIE-FINANCIERE-RICH-14354614/news/RICHEMONT-Receives-a-Buy-rating-from-Goldman-Sachs-45299065/,RICHEMONT  :  Receives a Buy rating from Goldman Sachs,"November 10, 2023 at 08:25 am EST","In a research note published by Louise Singlehurst, Goldman Sachs advises its customers to buy the stock. The target price remains set at CHF 168.",© MarketScreener with dpa-AFX Analyser - 2023,COMPAGNIE FINANCIERE RICHEMONT,CFR,CH0210483332,Equities,Apparel & Accessories
https://www.marketscreener.com/quote/stock/UNITED-INTERNET-AG-435653/news/UNITED-INTERNET-AG-Goldman-Sachs-reaffirms-its-Buy-rating-45299052/,UNITED INTERNET AG  :  Goldman Sachs reaffirms its Buy rating,"November 10, 2023 at 08:24 am EST",Andrew Lee from Goldman Sachs retains his positive opinion on the stock with a Buy rating. The target price is still set at EUR 28.,© MarketScreener with dpa-AFX Analyser - 2023,United Internet AG,UTDI,DE0005089031,Equities,Integrated Telecommunications Services
