url,title,published_date,full_text,source,company_name,company_name_short,company_id,industry_general,industry
https://www.marketscreener.com/quote/stock/FRESENIUS-MEDICAL-CARE-AG-436087/news/FMC-FRESENIUS-MEDICAL-CARE-AG-CO-KGAA-Gets-a-Neutral-rating-from-Bernstein-43783728/,FMC FRESENIUS MEDICAL CARE AG & CO KGAA  :  Gets a Neutral rating from Bernstein,"May 09, 2023 at 03:15 am EDT","Initially Neutral on the company, Bernstein's analyst Lisa Bedell Clive maintained his recommendation. The target price is unchanged and still at EUR 39.50.",© MarketScreener with dpa-AFX Analyser - 2023,Fresenius Medical Care AG,FME,DE0005785802,Equities,Healthcare Facilities & Services
https://www.marketscreener.com/quote/stock/K-S-AG-8586280/news/Jefferies-leaves-K-S-at-Buy-Target-29-euros-43783662/,Jefferies leaves K+S at 'Buy' - Target 29 euros,"May 09, 2023 at 03:05 am EDT","NEW YORK (dpa-AFX Broker) - Analysts Jefferies left its rating on K+S at ""Buy"" with a price target of 29 euros. First-quarter adjusted operating earnings exceeded expectations, analyst Charlie Bentley wrote in a first reaction Tuesday. However, the lowered outlook is now below. Bentley expects a slightly negative share price reaction./ag/gl      Original publication date: 09.05.2023 / 01:34 / ET Initial disclosure date: 09.05.2023 / 01:34 / ET----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,K+S AG,SDF,DE000KSAG888,Equities,Agricultural Chemicals
https://www.marketscreener.com/quote/stock/SGL-CARBON-SE-436603/news/SGL-CARBON-Gets-a-Buy-rating-from-Berenberg-43783587/,SGL CARBON  :  Gets a Buy rating from Berenberg,"May 09, 2023 at 02:54 am EDT","Berenberg analyst Thomas Junghanns maintains his Buy rating on the stock. The target price has been revised upwards and is now set at EUR 11.40, compared with EUR 11.00 previously.",© MarketScreener with dpa-AFX Analyser - 2023,SGL Carbon SE,SGL,DE0007235301,Equities,Electrical Components & Equipment
https://www.marketscreener.com/quote/stock/BAYER-AG-436063/news/BAYER-AG-Bernstein-maintains-a-Buy-rating-43783580/,BAYER AG  :  Bernstein maintains a Buy rating,"May 09, 2023 at 02:54 am EDT",Gunther Zechmann from Bernstein retains his positive opinion on the stock with a Buy rating. The target price has been modified and is now set at EUR 90 compared to EUR 92.,© MarketScreener with dpa-AFX Analyser - 2023,Bayer AG,BAYN,DE000BAY0017,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/DAIMLER-TRUCK-HOLDING-AG-130552545/news/DAIMLER-TRUCK-Buy-rating-from-JP-Morgan-43783569/,DAIMLER TRUCK  :  Buy rating from JP Morgan,"May 09, 2023 at 02:53 am EDT","In his latest research note, analyst Jose Asumendi confirms his positive recommendation. The broker JP Morgan is keeping its Buy rating. The target price is still set at EUR 48.",© MarketScreener with dpa-AFX Analyser - 2023,Daimler Truck Holding AG,DTG,DE000DTR0CK8,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/WACKER-NEUSON-SE-484933/news/WACKER-NEUSON-Receives-a-Buy-rating-from-Jefferies-43783557/,WACKER NEUSON  :  Receives a Buy rating from Jefferies,"May 09, 2023 at 02:52 am EDT","In a research note published by Martin Comtesse, Jefferies advises its customers to buy the stock. The target price continues to be set at EUR 26.",© MarketScreener with dpa-AFX Analyser - 2023,Wacker Neuson SE,WAC,DE000WACK012,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/DAIMLER-TRUCK-HOLDING-AG-130552545/news/DAIMLER-TRUCK-Jefferies-reiterates-its-Buy-rating-43783508/,DAIMLER TRUCK  :  Jefferies reiterates its Buy rating,"May 09, 2023 at 02:45 am EDT",Jefferies is positive on the stock with a Buy rating. The target price remains set at EUR 40.,© MarketScreener with dpa-AFX Analyser - 2023,Daimler Truck Holding AG,DTG,DE000DTR0CK8,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/FRESENIUS-MEDICAL-CARE-AG-436087/news/FMC-FRESENIUS-MEDICAL-CARE-AG-CO-KGAA-Gets-a-Sell-rating-from-Jefferies-43783498/,FMC FRESENIUS MEDICAL CARE AG & CO KGAA  :  Gets a Sell rating from Jefferies,"May 09, 2023 at 02:44 am EDT",Jefferies's analyst James Vane-Tempest maintains his Sell rating on the stock. The target price continues to be set at EUR 21.,© MarketScreener with dpa-AFX Analyser - 2023,Fresenius Medical Care AG,FME,DE0005785802,Equities,Healthcare Facilities & Services
https://www.marketscreener.com/quote/stock/K-S-AG-8586280/news/K-S-Jefferies-reiterates-its-Buy-rating-43783437/,K+S  :  Jefferies reiterates its Buy rating,"May 09, 2023 at 02:37 am EDT","In a research note published by Charlie Bentley, Jefferies advises its customers to buy the stock. The target price remains unchanged at EUR 29.",© MarketScreener with dpa-AFX Analyser - 2023,K+S AG,SDF,DE000KSAG888,Equities,Agricultural Chemicals
https://www.marketscreener.com/quote/stock/EVONIK-INDUSTRIES-AG-13066670/news/EVONIK-Jefferies-sticks-Neutral-43783427/,EVONIK  :  Jefferies sticks Neutral,"May 09, 2023 at 02:36 am EDT",Jefferies confirms his opinion on the stock and remains Neutral. The target price remains set at EUR 17.70.,© MarketScreener with dpa-AFX Analyser - 2023,Evonik Industries AG,EVK,DE000EVNK013,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/SHELL-PLC-130945922/news/SHELL-NEU-Berenberg-maintains-a-Buy-rating-43783285/,SHELL (NEU)  :  Berenberg maintains a Buy rating,"May 09, 2023 at 02:12 am EDT","In a research note, Berenberg analyst Henry Tarr has maintained his recommendation on the stock with a Buy rating. Previously set at GBX 3000, the target price is lowered to GBX 2850.",© MarketScreener with dpa-AFX Analyser - 2023,Shell plc,SHEL,GB00BP6MXD84,Equities,Integrated Oil & Gas
https://www.marketscreener.com/quote/stock/ASTRAZENECA-PLC-4000930/news/ASTRAZENECA-Receives-a-Buy-rating-from-Berenberg-43783248/,ASTRAZENECA  :  Receives a Buy rating from Berenberg,"May 09, 2023 at 02:10 am EDT","Analyst Luisa Hector from Berenberg research considers the stock attractive and recommends it with a Buy rating. Previously set at GBX 12400, the target price has been raised to GBX 13500.",© MarketScreener with dpa-AFX Analyser - 2023,AstraZeneca PLC,AZN,GB0009895292,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/BEFESA-S-A-38533864/news/BEFESA-Receives-a-Buy-rating-from-Berenberg-43783232/,BEFESA  :  Receives a Buy rating from Berenberg,"May 09, 2023 at 02:08 am EDT","In a research note published by Lasse Stüben, Berenberg advises its customers to buy the stock. The target price is reduced from EUR 55 to EUR 50.",© MarketScreener with dpa-AFX Analyser - 2023,Befesa S.A.,BFSA,LU1704650164,Equities,Environmental Services & Equipment
https://www.marketscreener.com/quote/stock/SAFRAN-4696/news/SAFRAN-Berenberg-reaffirms-its-Buy-rating-43783217/,SAFRAN  :  Berenberg reaffirms its Buy rating,"May 09, 2023 at 02:07 am EDT",Philip Buller from Berenberg retains his positive opinion on the stock with a Buy rating. The target price has been raised from EUR 130 to EUR 160.,© MarketScreener with dpa-AFX Analyser - 2023,Safran,SAF,FR0000073272,Equities,Aerospace & Defense
https://www.marketscreener.com/quote/stock/DEUTSCHE-BORSE-AG-449617/news/DEUTSCHE-BORSE-AG-Goldman-Sachs-drops-its-Sell-rating-43782810/,DEUTSCHE BÖRSE AG  :  Goldman Sachs drops its Sell rating,"May 09, 2023 at 01:05 am EDT",Goldman Sachs raises its opinion on the stock and goes from selling to neutral. The target price remains set at EUR 189.,© MarketScreener with dpa-AFX Analyser - 2023,Deutsche Börse AG,DB1,DE0005810055,Equities,Financial & Commodity Market Operators
https://www.marketscreener.com/quote/stock/BIONTECH-SE-66771992/news/BIONTECH-Jefferies-reaffirms-its-Neutral-rating-43779364/,BIONTECH  :  Jefferies reaffirms its Neutral rating,"May 08, 2023 at 01:50 pm EDT",Jefferies confirms his opinion on the stock and remains Neutral. The target price is revised downwards from USD 145 to USD 125.,© MarketScreener with dpa-AFX Analyser - 2023,BioNTech SE,BNTX,US09075V1026,Equities,Biotechnology & Medical Research
https://www.marketscreener.com/quote/stock/DHL-GROUP-435996/news/DEUTSCHE-POST-AG-DZ-Bank-reaffirms-its-Buy-rating-43778288/,DEUTSCHE POST AG  :  DZ Bank reaffirms its Buy rating,"May 08, 2023 at 10:57 am EDT","Already positive, the research from DZ Bank and its analyst Dirk Schlamp still consider the stock as a Buy opportunity.",© MarketScreener with dpa-AFX Analyser - 2023,DHL Group,DHL,DE0005552004,Equities,Air Freight & Logistics
https://www.marketscreener.com/quote/stock/JUNGHEINRICH-AG-436275/news/JUNGHEINRICH-AG-Baader-Bank-keeps-its-Buy-rating-43778005/,JUNGHEINRICH AG  :  Baader Bank keeps its Buy rating,"May 08, 2023 at 10:20 am EDT",Peter Rothenaicher from Baader Bank retains his positive opinion on the stock with a Buy rating. The target price is unchanged and still at EUR 39.,© MarketScreener with dpa-AFX Analyser - 2023,Jungheinrich AG,JUN3,DE0006219934,Equities,Heavy Machinery & Vehicles
https://www.marketscreener.com/quote/stock/ADIDAS-AG-6714534/news/ADIDAS-DZ-Bank-sticks-Neutral-43777959/,ADIDAS  :  DZ Bank sticks Neutral,"May 08, 2023 at 10:13 am EDT","In his latest research note, analyst Thomas Maul confirms his recommendation. The broker DZ Bank is keeping its Neutral rating.",© MarketScreener with dpa-AFX Analyser - 2023,adidas AG,ADS,DE000A1EWWW0,Equities,Footwear
https://www.marketscreener.com/quote/stock/MERCK-KGAA-436395/news/MERCK-KGAA-JP-Morgan-keeps-its-Buy-rating-43777643/,MERCK KGAA  :  JP Morgan keeps its Buy rating,"May 08, 2023 at 09:28 am EDT",JP Morgan analyst Richard Vosser maintains his Buy rating on the stock. The target price is still set at EUR 250.,© MarketScreener with dpa-AFX Analyser - 2023,Merck KGaA,MRK,DE0006599905,Equities,Pharmaceuticals
https://www.marketscreener.com/quote/stock/AKZO-NOBEL-N-V-52889987/news/AKZO-NOBEL-NV-Gets-a-Buy-rating-from-UBS-43775408/,AKZO NOBEL NV  :  Gets a Buy rating from UBS,"May 08, 2023 at 06:57 am EDT","Already positive, the research from UBS and its analyst Andrew Stott still consider the stock as a Buy opportunity. The target price is unchanged at EUR 90.",© MarketScreener with dpa-AFX Analyser - 2023,Akzo Nobel N.V.,AKZA,NL0013267909,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/WACKER-CHEMIE-AG-488289/news/WACKER-CHEMIE-AG-UBS-reaffirms-its-Buy-rating-43775402/,WACKER CHEMIE AG  :  UBS reaffirms its Buy rating,"May 08, 2023 at 06:57 am EDT",Analyst Andrew Stott from UBS research considers the stock attractive and recommends it with a Buy rating. The target price remains set at EUR 165.,© MarketScreener with dpa-AFX Analyser - 2023,Wacker Chemie AG,WCH,DE000WCH8881,Equities,Specialty Chemicals
https://www.marketscreener.com/quote/stock/COVESTRO-AG-24239914/news/COVESTRO-UBS-sticks-Neutral-43775384/,COVESTRO  :  UBS sticks Neutral,"May 08, 2023 at 06:56 am EDT",UBS's research confirms his advice and maintains his neutral opinion on the stock. The target price remains unchanged at EUR 39.,© MarketScreener with dpa-AFX Analyser - 2023,Covestro AG,1COV,DE0006062144,Equities,Commodity Chemicals
https://www.marketscreener.com/quote/stock/BASF-SE-6443227/news/BASF-SE-Gets-a-Sell-rating-from-UBS-43775370/,BASF SE  :  Gets a Sell rating from UBS,"May 08, 2023 at 06:55 am EDT",UBS's analyst Andrew Stott maintains his Sell rating on the stock. The target price continues to be set at EUR 43.,© MarketScreener with dpa-AFX Analyser - 2023,BASF SE,BAS,DE000BASF111,Equities,Diversified Chemicals
https://www.marketscreener.com/quote/stock/KRONES-AG-436341/news/DZ-Bank-raises-fair-value-for-Krones-to-135-euros-Buy--43774483/,DZ Bank raises fair value for Krones to 135 euros - 'Buy'.,"May 08, 2023 at 06:05 am EDT","FRANKFURT (dpa-AFX) - DZ Bank has raised its fair value for Krones shares from 125 to 135 euros and left its rating at ""buy"". Analyst Thorsten Reigber attested the manufacturer of beverage filling lines ""overall a strong first quarter 2023"" in a study presented on Monday. The company is likely to achieve its medium-term targets ahead of schedule./ag/gl      Publication of the original study: 08.05.2023 / 08:25 / CEST First disclosure of the original study: 08.05.2023 / 08:47 / CEST----------------------- dpa-AFX Broker - the Trader News from dpa-AFX-----------------------",© dpa-AFX - 2023,Krones AG,KRN,DE0006335003,Equities,Industrial Machinery & Equipment
https://www.marketscreener.com/quote/stock/VALLOUREC-4723/news/Vallourec-Oddo-BHF-confirms-its-recommendation-on-the-share-43774983/,VALLOUREC :  Oddo BHF confirms its recommendation on the share,"May 08, 2023 at 06:05 am EDT","Oddo BHF confirms its recommendation to Outperform with a target price of E21, following the announcement of an agreement by the Brazilian authorities for a 100% mine takeover.' This announcement of an agreement to bring the mine back to full capacity is very good news and has been eagerly awaited by investors in recent weeks. The Pau Branco iron ore mine should thus return to full production capacity by the end of Q2 2023 at the latest' says the analyst firm.' The acceleration in FCF generation and announcements of progress on the new industrial set-up (land disposals in Germany) should trigger a rerating of the share. Vallourec is currently trading at a discount of nearly 50% on the basis of 2024e EV/EBITDA multiples' adds Oddo BHF. Copyright (c) 2023 CercleFinance.com. All rights reserved.The information and analyses published by Cercle Finance are intended solely as a decision-making aid for investors. Cercle Finance cannot be held responsible, directly or indirectly, for the use of information and analyses by readers. Uninformed investors are advised to consult a professional advisor before investing. This information does not constitute an invitation to sell or a solicitation to buy.",© Cercle Finance - 2023,Vallourec,VK,FR0013506730,Equities,Oil Related Services and Equipment
https://www.marketscreener.com/quote/stock/RATIONAL-AG-436515/news/Baader-Rational-valuation-now-too-demanding-in-interest-rate-environment-43774895/,BAADER :  Rational valuation now too demanding in interest rate environment,"May 08, 2023 at 05:57 am EDT","MUNICH (dpa-AFX) - Baader Bank considers the shares of Rational no longer attractively valued after their recent good run. As a result of a recovery in the share price of up to 75 percent since September 2022, analyst Peter Rothenaicher downgraded the shares of the catering equipment manufacturer from ""Add"" to ""Reduce"", even though he raised the price target from 590 to 635 euros. Compared with the current price of 694 euros, this implies a downside potential of 8.5 percent.      Rothenaicher has no doubts about Rational's long-term growth prospects in his study, which was published after the close of business on Friday. The expert attributed the current valuation of the shares, which in his view is too high, to the current interest rate environment. At 7.25 percent, he included a higher weighted average cost of capital in his model.      In comparison with the last ten years, the price-earnings ratio (P/E ratio) of the securities is not high, the expert noted. However, this should be seen in the light of the fact that, unlike now, these years were characterized by extremely low interest rates. In view of a key interest rate of the European Central Bank (ECB) of 3.75 percent, he considers the P/E ratio ""very high"".      Operationally, however, the analyst continues to see Rational on a good path. He considers the recently presented quarterly figures to be strong and the medium-term outlook to be favorable. Within five to ten years, the company could probably grow annually in the high single-digit percentage range. In the medium term, he believes it is possible for the operating margin to reach slightly above 25 percent on a sustainable basis.      With a ""Reduce"" rating, Baader Bank expects a total return (calculated from share price increase and dividend) of -10 to +5 percent for the share over the next 12 months./tih/edh/mis      Analyzing institute Baader Bank.      Publication of the original study: 05.05.2023 / 14:23 / CEST First circulation of the original study: 05.05.2023 / Time not specified in study / Time zone not specified in study",© dpa-AFX - 2023,RATIONAL AG,RAA,DE0007010803,Equities,"Appliances, Tools & Housewares"
